0,25,0.0
1550,25,0.0
1551,26,0.0
1552,25,0.0
1553,25,0.0
1554,25,0.0
1555,25,0.0
1556,27,0.0
1557,25,0.0
1558,25,0.0
1559,25,0.0
1560,25,0.0
1561,72,1.0
1562,25,0.0
1563,25,0.0
1564,25,0.0
1565,74,1.0
1566,25,0.0
1567,25,0.0
1568,26,0.0
1569,53,1.0
1570,53,1.0
1571,55,1.0
1572,54,1.0
1573,25,0.0
1574,25,0.0
1575,26,0.0
1576,55,1.0
1577,55,1.0
1578,26,0.0
1579,56,1.0
1580,26,0.0
1581,25,0.0
1582,55,1.0
1583,25,0.0
1584,25,0.0
1585,25,0.0
1586,25,0.0
1587,26,0.0
1588,25,0.0
1589,31,0.0
1590,37,0.0
1591,31,0.0
1592,25,0.0
1593,28,0.0
1594,25,0.0
1595,25,0.0
1596,25,0.0
1597,71,1.0
1598,71,1.0
1599,55,1.0
1600,25,0.0
1601,33,0.0
1602,29,0.0
1603,26,0.0
1604,26,0.0
1605,29,0.0
1606,26,0.0
1607,101,2.0
1608,25,0.0
1609,25,0.0
1610,25,0.0
1611,25,0.0
1612,25,0.0
1613,25,0.0
1614,25,0.0
1615,25,0.0
1616,26,0.0
1617,71,1.0
1618,72,1.0
1619,102,2.0
1620,25,0.0
1621,25,0.0
1622,53,1.0
1623,25,0.0
1624,25,0.0
1625,25,0.0
1626,102,2.0
1627,25,0.0
1628,26,0.0
1629,25,0.0
1630,74,1.0
1631,53,1.0
1632,25,0.0
1633,27,0.0
1634,25,0.0
1635,53,1.0
1636,25,0.0
1637,25,0.0
1638,25,0.0
1639,42,0.0
1640,25,0.0
1641,25,0.0
1642,25,0.0
1643,25,0.0
1644,25,0.0
1645,25,0.0
1646,25,0.0
1647,25,0.0
1648,27,0.0
1649,25,0.0
1650,25,0.0
1651,25,0.0
1652,25,0.0
1653,25,0.0
1654,122,2.0
1655,25,0.0
1656,25,0.0
1657,25,0.0
1658,25,0.0
1659,25,0.0
1660,25,0.0
1661,27,0.0
1662,72,1.0
1663,25,0.0
1664,26,0.0
1665,25,0.0
1666,25,0.0
1667,28,0.0
1668,147,3.0
1669,25,0.0
1670,25,0.0
1671,25,0.0
1672,26,0.0
1673,25,0.0
1674,25,0.0
1675,25,0.0
1676,25,0.0
1677,28,0.0
1678,30,0.0
1679,26,0.0
1680,25,0.0
1681,25,0.0
1682,25,0.0
1683,25,0.0
1684,25,0.0
1685,25,0.0
1686,25,0.0
1687,25,0.0
1688,53,1.0
1689,25,0.0
1690,71,1.0
1691,25,0.0
1692,26,0.0
1693,25,0.0
1694,27,0.0
1695,25,0.0
1696,25,0.0
1697,25,0.0
1698,26,0.0
1699,25,0.0
1700,26,0.0
1701,53,1.0
1702,25,0.0
1703,25,0.0
1704,53,1.0
1705,71,1.0
1706,102,2.0
1707,103,2.0
1708,25,0.0
1709,53,1.0
1710,26,0.0
1711,25,0.0
1712,25,0.0
1713,25,0.0
1714,25,0.0
1715,25,0.0
1716,26,0.0
1717,71,1.0
1718,25,0.0
1719,25,0.0
1720,25,0.0
1721,71,1.0
1722,25,0.0
1723,25,0.0
1724,25,0.0
1725,25,0.0
1726,75,1.0
1727,72,1.0
1728,73,1.0
1729,25,0.0
1730,53,1.0
1731,53,1.0
1732,25,0.0
1733,25,0.0
1734,72,1.0
1735,72,1.0
1736,25,0.0
1737,25,0.0
1738,25,0.0
1739,53,1.0
1740,74,1.0
1741,55,1.0
1742,25,0.0
1743,25,0.0
1744,25,0.0
1745,72,1.0
1746,101,2.0
1747,100,2.0
1748,25,0.0
1749,72,1.0
1750,25,0.0
1751,25,0.0
1752,25,0.0
1753,76,1.0
1754,25,0.0
1755,53,1.0
1756,25,0.0
1757,53,1.0
1758,25,0.0
1759,25,0.0
1760,53,1.0
1761,53,1.0
1762,56,1.0
1763,53,1.0
1764,53,1.0
1765,25,0.0
1766,31,0.0
1767,26,0.0
1768,25,0.0
1769,25,0.0
1770,25,0.0
1771,25,0.0
1772,102,2.0
1773,26,0.0
1774,25,0.0
1775,26,0.0
1776,27,0.0
1777,122,2.0
1778,25,0.0
1779,25,0.0
1780,25,0.0
1781,53,1.0
1782,53,1.0
1783,25,0.0
1784,25,0.0
1785,25,0.0
1786,25,0.0
1787,53,1.0
1788,25,0.0
1789,25,0.0
1790,26,0.0
1791,25,0.0
1792,87,2.0
1793,75,1.0
1794,25,0.0
1795,25,0.0
1796,53,1.0
1797,71,1.0
1798,25,0.0
1799,55,1.0
1800,25,0.0
1801,25,0.0
1802,25,0.0
1803,25,0.0
1804,53,1.0
1805,55,1.0
1806,119,2.0
1807,172,3.0
1808,25,0.0
1809,100,2.0
1810,53,1.0
1811,25,0.0
1812,25,0.0
1813,53,1.0
1814,71,1.0
1815,25,0.0
1816,26,0.0
1817,53,1.0
1818,27,0.0
1819,133,3.0
1820,25,0.0
1821,25,0.0
1822,56,1.0
1823,25,0.0
1824,25,0.0
1825,25,0.0
1826,25,0.0
1827,151,3.0
1828,25,0.0
1829,131,3.0
1830,26,0.0
1831,25,0.0
1832,25,0.0
1833,53,1.0
1834,25,0.0
1835,75,1.0
1836,32,0.0
1837,28,0.0
1838,25,0.0
1839,25,0.0
1840,53,1.0
1841,53,1.0
1842,53,1.0
1843,25,0.0
1844,53,1.0
1845,25,0.0
1846,25,0.0
1847,25,0.0
1848,71,1.0
1849,25,0.0
1850,25,0.0
1851,25,0.0
1852,72,1.0
1853,53,1.0
1854,53,1.0
1855,25,0.0
1856,25,0.0
1857,25,0.0
1858,25,0.0
1859,103,2.0
1860,25,0.0
1861,25,0.0
1862,25,0.0
1863,53,1.0
1864,25,0.0
1865,25,0.0
1866,25,0.0
1867,71,1.0
1868,71,1.0
1869,54,1.0
1870,25,0.0
1871,25,0.0
1872,25,0.0
1873,25,0.0
1874,73,1.0
1875,72,1.0
1876,25,0.0
1877,55,1.0
1878,25,0.0
1879,73,1.0
1880,25,0.0
1881,25,0.0
1882,25,0.0
1883,25,0.0
1884,25,0.0
1885,54,1.0
1886,25,0.0
1887,25,0.0
1888,25,0.0
1889,25,0.0
1890,73,1.0
1891,55,1.0
1892,25,0.0
1893,25,0.0
1894,25,0.0
1895,25,0.0
1896,25,0.0
1897,104,2.0
1898,123,2.0
1899,53,1.0
1900,25,0.0
1901,25,0.0
1902,25,0.0
1903,25,0.0
1904,74,1.0
1905,26,0.0
1906,25,0.0
1907,25,0.0
1908,25,0.0
1909,55,1.0
1910,53,1.0
1911,26,0.0
1912,72,1.0
1913,25,0.0
1914,72,1.0
1915,25,0.0
1916,88,2.0
1917,73,1.0
1918,72,1.0
1919,25,0.0
1920,105,2.0
1921,25,0.0
1922,25,0.0
1923,25,0.0
1924,25,0.0
1925,86,2.0
1926,25,0.0
1927,25,0.0
1928,88,2.0
1929,25,0.0
1930,27,0.0
1931,53,1.0
1932,25,0.0
1933,25,0.0
1934,118,2.0
1935,25,0.0
1936,25,0.0
1937,84,2.0
1938,53,1.0
1939,25,0.0
1940,25,0.0
1941,53,1.0
1942,25,0.0
1943,53,1.0
1944,53,1.0
1945,72,1.0
1946,25,0.0
1947,25,0.0
1948,26,0.0
1949,25,0.0
1950,86,2.0
1951,53,1.0
1952,53,1.0
1953,25,0.0
1954,25,0.0
1955,53,1.0
1956,25,0.0
1957,25,0.0
1958,25,0.0
1959,25,0.0
1960,71,1.0
1961,89,2.0
1962,53,1.0
1963,53,1.0
1964,25,0.0
1965,151,3.0
1966,25,0.0
1967,25,0.0
1968,175,3.0
1969,25,0.0
1970,101,2.0
1971,25,0.0
1972,25,0.0
1973,121,2.0
1974,71,1.0
1975,25,0.0
1976,25,0.0
1977,25,0.0
1978,86,2.0
1979,71,1.0
1980,25,0.0
1981,53,1.0
1982,71,1.0
1983,25,0.0
1984,25,0.0
1985,25,0.0
1986,25,0.0
1987,25,0.0
1988,25,0.0
1989,25,0.0
1990,25,0.0
1991,25,0.0
1992,26,0.0
1993,25,0.0
1994,71,1.0
1995,71,1.0
1996,25,0.0
1997,154,3.0
1998,25,0.0
1999,25,0.0
2000,25,0.0
2001,25,0.0
2002,25,0.0
2003,100,2.0
2004,26,0.0
2005,25,0.0
2006,25,0.0
2007,25,0.0
2008,25,0.0
2009,102,2.0
2010,71,1.0
2011,25,0.0
2012,102,2.0
2013,25,0.0
2014,131,3.0
2015,100,2.0
2016,25,0.0
2017,71,1.0
2018,53,1.0
2019,25,0.0
2020,53,1.0
2021,25,0.0
2022,25,0.0
2023,25,0.0
2024,25,0.0
2025,71,1.0
2026,25,0.0
2027,55,1.0
2028,25,0.0
2029,56,1.0
2030,25,0.0
2031,83,1.0
2032,55,1.0
2033,25,0.0
2034,71,1.0
2035,53,1.0
2036,25,0.0
2037,71,1.0
2038,53,1.0
2039,25,0.0
2040,100,2.0
2041,71,1.0
2042,71,1.0
2043,25,0.0
2044,53,1.0
2045,25,0.0
2046,26,0.0
2047,25,0.0
2048,25,0.0
2049,53,1.0
2050,53,1.0
2051,25,0.0
2052,25,0.0
2053,25,0.0
2054,26,0.0
2055,25,0.0
2056,53,1.0
2057,100,2.0
2058,55,1.0
2059,55,1.0
2060,26,0.0
2061,55,1.0
2062,74,1.0
2063,100,2.0
2064,53,1.0
2065,100,2.0
2066,74,1.0
2067,25,0.0
2068,88,2.0
2069,74,1.0
2070,71,1.0
2071,25,0.0
2072,88,2.0
2073,55,1.0
2074,25,0.0
2075,25,0.0
2076,55,1.0
2077,25,0.0
2078,74,1.0
2079,53,1.0
2080,25,0.0
2081,104,2.0
2082,55,1.0
2083,100,2.0
2084,73,1.0
2085,123,2.0
2086,53,1.0
2087,25,0.0
2088,71,1.0
2089,53,1.0
2090,86,2.0
2091,25,0.0
2092,53,1.0
2093,53,1.0
2094,53,1.0
2095,104,2.0
2096,73,1.0
2097,25,0.0
2098,53,1.0
2099,149,3.0
2100,25,0.0
2101,25,0.0
2102,25,0.0
2103,25,0.0
2104,26,0.0
2105,25,0.0
2106,25,0.0
2107,25,0.0
2108,71,1.0
2109,53,1.0
2110,53,1.0
2111,25,0.0
2112,53,1.0
2113,71,1.0
2114,25,0.0
2115,74,1.0
2116,53,1.0
2117,25,0.0
2118,25,0.0
2119,25,0.0
2120,25,0.0
2121,25,0.0
2122,25,0.0
2123,25,0.0
2124,53,1.0
2125,53,1.0
2126,53,1.0
2127,140,4.0
2128,53,1.0
2129,25,0.0
2130,25,0.0
2131,25,0.0
2132,25,0.0
2133,71,1.0
2134,25,0.0
2135,100,2.0
2136,74,1.0
2137,25,0.0
2138,53,1.0
2139,71,1.0
2140,55,1.0
2141,71,1.0
2142,74,1.0
2143,25,0.0
2144,72,1.0
2145,25,0.0
2146,53,1.0
2147,25,0.0
2148,71,1.0
2149,25,0.0
2150,53,1.0
2151,25,0.0
2152,53,1.0
2153,53,1.0
2154,25,0.0
2155,53,1.0
2156,25,0.0
2157,25,0.0
2158,25,0.0
2159,25,0.0
2160,25,0.0
2161,53,1.0
2162,25,0.0
2163,25,0.0
2164,25,0.0
2165,25,0.0
2166,25,0.0
2167,25,0.0
2168,25,0.0
2169,121,2.0
2170,53,1.0
2171,25,0.0
2172,25,0.0
2173,25,0.0
2174,53,1.0
2175,53,1.0
2176,53,1.0
2177,53,1.0
2178,25,0.0
2179,53,1.0
2180,25,0.0
2181,53,1.0
2182,53,1.0
2183,53,1.0
2184,54,1.0
2185,53,1.0
2186,53,1.0
2187,25,0.0
2188,25,0.0
2189,53,1.0
2190,53,1.0
2191,25,0.0
2192,55,1.0
2193,55,1.0
2194,150,3.0
2195,71,1.0
2196,25,0.0
2197,25,0.0
2198,25,0.0
2199,25,0.0
2200,53,1.0
2201,25,0.0
2202,25,0.0
2203,25,0.0
2204,53,1.0
2205,53,1.0
2206,25,0.0
2207,53,1.0
2208,53,1.0
2209,25,0.0
2210,25,0.0
2211,25,0.0
2212,71,1.0
2213,25,0.0
2214,25,0.0
2215,25,0.0
2216,53,1.0
2217,25,0.0
2218,25,0.0
2219,25,0.0
2220,53,1.0
2221,53,1.0
2222,25,0.0
2223,25,0.0
2224,25,0.0
2225,53,1.0
2226,25,0.0
2227,25,0.0
2228,25,0.0
2229,25,0.0
2230,25,0.0
2231,25,0.0
2232,25,0.0
2233,173,3.0
2234,71,1.0
2235,53,1.0
2236,25,0.0
2237,25,0.0
2238,72,1.0
2239,71,1.0
2240,71,1.0
2241,53,1.0
2242,25,0.0
2243,71,1.0
2244,25,0.0
2245,25,0.0
2246,71,1.0
2247,53,1.0
2248,123,2.0
2249,53,1.0
2250,25,0.0
2251,25,0.0
2252,53,1.0
2253,25,0.0
2254,53,1.0
2255,25,0.0
2256,53,1.0
2257,25,0.0
2258,25,0.0
2259,25,0.0
2260,53,1.0
2261,25,0.0
2262,25,0.0
2263,25,0.0
2264,25,0.0
2265,25,0.0
2266,25,0.0
2267,25,0.0
2268,25,0.0
2269,25,0.0
2270,71,1.0
2271,53,1.0
2272,55,1.0
2273,25,0.0
2274,25,0.0
2275,55,1.0
2276,71,1.0
2277,25,0.0
2278,25,0.0
2279,71,1.0
2280,53,1.0
2281,25,0.0
2282,71,1.0
2283,53,1.0
2284,71,1.0
2285,71,1.0
2286,25,0.0
2287,102,2.0
2288,25,0.0
2289,25,0.0
2290,72,1.0
2291,25,0.0
2292,25,0.0
2293,25,0.0
2294,53,1.0
2295,25,0.0
2296,25,0.0
2297,25,0.0
2298,102,2.0
2299,173,3.0
2300,72,1.0
2301,53,1.0
2302,25,0.0
2303,25,0.0
2304,25,0.0
2305,71,1.0
2306,25,0.0
2307,71,1.0
2308,102,2.0
2309,173,4.0
2310,25,0.0
2311,25,0.0
2312,25,0.0
2313,53,1.0
2314,25,0.0
2315,25,0.0
2316,25,0.0
2317,25,0.0
2318,53,1.0
2319,25,0.0
2320,71,1.0
2321,25,0.0
2322,25,0.0
2323,25,0.0
2324,25,0.0
2325,168,3.0
2326,25,0.0
2327,53,1.0
2328,25,0.0
2329,25,0.0
2330,53,1.0
2331,120,2.0
2332,26,0.0
2333,25,0.0
2334,55,1.0
2335,25,0.0
2336,53,1.0
2337,25,0.0
2338,25,0.0
2339,102,2.0
2340,53,1.0
2341,71,1.0
2342,25,0.0
2343,25,0.0
2344,71,1.0
2345,71,1.0
2346,53,1.0
2347,25,0.0
2348,25,0.0
2349,143,4.0
2350,25,0.0
2351,25,0.0
2352,71,1.0
2353,25,0.0
2354,25,0.0
2355,53,1.0
2356,53,1.0
2357,25,0.0
2358,71,1.0
2359,120,2.0
2360,53,1.0
2361,100,2.0
2362,72,1.0
2363,53,1.0
2364,25,0.0
2365,55,1.0
2366,53,1.0
2367,100,2.0
2368,25,0.0
2369,25,0.0
2370,53,1.0
2371,55,1.0
2372,53,1.0
2373,25,0.0
2374,53,1.0
2375,25,0.0
2376,53,1.0
2377,53,1.0
2378,100,2.0
2379,53,1.0
2380,86,2.0
2381,53,1.0
2382,53,1.0
2383,71,1.0
2384,53,1.0
2385,25,0.0
2386,53,1.0
2387,53,1.0
2388,25,0.0
2389,71,1.0
2390,25,0.0
2391,100,2.0
2392,26,0.0
2393,25,0.0
2394,100,2.0
2395,53,1.0
2396,75,1.0
2397,71,1.0
2398,88,2.0
2399,88,2.0
2400,53,1.0
2401,72,1.0
2402,55,1.0
2403,53,1.0
2404,72,1.0
2405,25,0.0
2406,88,2.0
2407,25,0.0
2408,25,0.0
2409,25,0.0
2410,25,0.0
2411,25,0.0
2412,25,0.0
2413,55,1.0
2414,102,2.0
2415,71,1.0
2416,74,1.0
2417,25,0.0
2418,55,1.0
2419,139,2.0
2420,100,2.0
2421,25,0.0
2422,25,0.0
2423,25,0.0
2424,25,0.0
2425,25,0.0
2426,53,1.0
2427,25,0.0
2428,71,1.0
2429,53,1.0
2430,25,0.0
2431,71,1.0
2432,25,0.0
2433,53,1.0
2434,25,0.0
2435,53,1.0
2436,53,1.0
2437,25,0.0
2438,100,2.0
2439,72,1.0
2440,25,0.0
2441,25,0.0
2442,25,0.0
2443,53,1.0
2444,25,0.0
2445,25,0.0
2446,72,1.0
2447,25,0.0
2448,25,0.0
2449,25,0.0
2450,25,0.0
2451,53,1.0
2452,53,1.0
2453,71,1.0
2454,53,1.0
2455,138,3.0
2456,25,0.0
2457,25,0.0
2458,25,0.0
2459,55,1.0
2460,71,1.0
2461,55,1.0
2462,71,1.0
2463,71,1.0
2464,71,1.0
2465,25,0.0
2466,71,1.0
2467,53,1.0
2468,102,2.0
2469,25,0.0
2470,25,0.0
2471,53,1.0
2472,25,0.0
2473,25,0.0
2474,71,1.0
2475,100,2.0
2476,25,0.0
2477,74,1.0
2478,72,1.0
2479,104,2.0
2480,25,0.0
2481,74,1.0
2482,100,2.0
2483,25,0.0
2484,25,0.0
2485,100,2.0
2486,54,1.0
2487,138,3.0
2488,53,1.0
2489,100,2.0
2490,55,1.0
2491,100,2.0
2492,100,2.0
2493,25,0.0
2494,25,0.0
2495,100,2.0
2496,25,0.0
2497,100,2.0
2498,53,1.0
2499,53,1.0
2500,53,1.0
2501,100,2.0
2502,25,0.0
2503,25,0.0
2504,53,1.0
2505,25,0.0
2506,124,2.0
2507,25,0.0
2508,25,0.0
2509,25,0.0
2510,71,1.0
2511,25,0.0
2512,25,0.0
2513,25,0.0
2514,123,2.0
2515,25,0.0
2516,55,1.0
2517,25,0.0
2518,53,1.0
2519,71,1.0
2520,72,1.0
2521,53,1.0
2522,53,1.0
2523,25,0.0
2524,53,1.0
2525,100,2.0
2526,53,1.0
2527,53,1.0
2528,123,2.0
2529,53,1.0
2530,141,4.0
2531,53,1.0
2532,53,1.0
2533,25,0.0
2534,25,0.0
2535,53,1.0
2536,123,2.0
2537,88,2.0
2538,25,0.0
2539,25,0.0
2540,25,0.0
2541,191,4.0
2542,25,0.0
2543,25,0.0
2544,72,1.0
2545,53,1.0
2546,88,2.0
2547,124,2.0
2548,53,1.0
2549,53,1.0
2550,121,3.0
2551,25,0.0
2552,53,1.0
2553,88,2.0
2554,74,1.0
2555,74,1.0
2556,53,1.0
2557,53,1.0
2558,53,1.0
2559,137,3.0
2560,25,0.0
2561,53,1.0
2562,25,0.0
2563,53,1.0
2564,25,0.0
2565,100,2.0
2566,25,0.0
2567,72,1.0
2568,71,1.0
2569,25,0.0
2570,53,1.0
2571,53,1.0
2572,102,2.0
2573,55,1.0
2574,25,0.0
2575,25,0.0
2576,53,1.0
2577,53,1.0
2578,53,1.0
2579,71,1.0
2580,72,1.0
2581,25,0.0
2582,71,1.0
2583,71,1.0
2584,25,0.0
2585,72,1.0
2586,25,0.0
2587,25,0.0
2588,53,1.0
2589,74,1.0
2590,102,2.0
2591,25,0.0
2592,121,2.0
2593,121,2.0
2594,53,1.0
2595,74,1.0
2596,72,1.0
2597,25,0.0
2598,25,0.0
2599,102,2.0
2600,25,0.0
2601,53,1.0
2602,71,1.0
2603,71,1.0
2604,71,1.0
2605,25,0.0
2606,55,1.0
2607,55,1.0
2608,71,1.0
2609,74,1.0
2610,25,0.0
2611,25,0.0
2612,25,0.0
2613,25,0.0
2614,25,0.0
2615,25,0.0
2616,72,1.0
2617,71,1.0
2618,25,0.0
2619,53,1.0
2620,53,1.0
2621,74,1.0
2622,88,2.0
2623,100,2.0
2624,25,0.0
2625,25,0.0
2626,25,0.0
2627,100,2.0
2628,102,2.0
2629,88,2.0
2630,25,0.0
2631,53,1.0
2632,53,1.0
2633,25,0.0
2634,53,1.0
2635,53,1.0
2636,121,3.0
2637,88,2.0
2638,25,0.0
2639,53,1.0
2640,25,0.0
2641,55,1.0
2642,53,1.0
2643,100,2.0
2644,25,0.0
2645,25,0.0
2646,72,1.0
2647,100,2.0
2648,25,0.0
2649,53,1.0
2650,53,1.0
2651,25,0.0
2652,55,1.0
2653,100,2.0
2654,100,2.0
2655,25,0.0
2656,25,0.0
2657,25,0.0
2658,25,0.0
2659,72,1.0
2660,53,1.0
2661,25,0.0
2662,71,1.0
2663,53,1.0
2664,71,1.0
2665,25,0.0
2666,25,0.0
2667,53,1.0
2668,25,0.0
2669,25,0.0
2670,53,1.0
2671,119,2.0
2672,74,1.0
2673,25,0.0
2674,25,0.0
2675,104,2.0
2676,25,0.0
2677,53,1.0
2678,25,0.0
2679,25,0.0
2680,72,1.0
2681,102,2.0
2682,25,0.0
2683,25,0.0
2684,53,1.0
2685,53,1.0
2686,25,0.0
2687,25,0.0
2688,53,1.0
2689,25,0.0
2690,88,2.0
2691,25,0.0
2692,102,2.0
2693,53,1.0
2694,88,2.0
2695,25,0.0
2696,71,1.0
2697,25,0.0
2698,25,0.0
2699,25,0.0
2700,25,0.0
2701,71,1.0
2702,25,0.0
2703,25,0.0
2704,53,1.0
2705,53,1.0
2706,53,1.0
2707,104,2.0
2708,100,2.0
2709,53,1.0
2710,100,2.0
2711,72,1.0
2712,121,2.0
2713,121,2.0
2714,53,1.0
2715,53,1.0
2716,53,1.0
2717,100,2.0
2718,25,0.0
2719,25,0.0
2720,100,2.0
2721,25,0.0
2722,53,1.0
2723,71,1.0
2724,25,0.0
2725,53,1.0
2726,53,1.0
2727,53,1.0
2728,71,1.0
2729,53,1.0
2730,53,1.0
2731,53,1.0
2732,74,1.0
2733,53,1.0
2734,25,0.0
2735,53,1.0
2736,53,1.0
2737,71,1.0
2738,74,1.0
2739,103,2.0
2740,53,1.0
2741,102,2.0
2742,53,1.0
2743,119,3.0
2744,53,1.0
2745,25,0.0
2746,101,2.0
2747,25,0.0
2748,25,0.0
2749,74,1.0
2750,100,2.0
2751,100,2.0
2752,100,2.0
2753,53,1.0
2754,71,1.0
2755,103,2.0
2756,123,2.0
2757,71,1.0
2758,74,1.0
2759,72,1.0
2760,100,2.0
2761,25,0.0
2762,53,1.0
2763,71,1.0
2764,102,2.0
2765,25,0.0
2766,25,0.0
2767,25,0.0
2768,53,1.0
2769,74,1.0
2770,25,0.0
2771,73,1.0
2772,53,1.0
2773,71,1.0
2774,25,0.0
2775,100,2.0
2776,71,1.0
2777,25,0.0
2778,102,2.0
2779,55,1.0
2780,72,1.0
2781,88,2.0
2782,25,0.0
2783,25,0.0
2784,25,0.0
2785,55,1.0
2786,71,1.0
2787,103,2.0
2788,25,0.0
2789,71,1.0
2790,53,1.0
2791,72,1.0
2792,25,0.0
2793,25,0.0
2794,25,0.0
2795,53,1.0
2796,71,1.0
2797,25,0.0
2798,25,0.0
2799,71,1.0
2800,53,1.0
2801,25,0.0
2802,25,0.0
2803,120,2.0
2804,25,0.0
2805,25,0.0
2806,53,1.0
2807,53,1.0
2808,25,0.0
2809,25,0.0
2810,25,0.0
2811,53,1.0
2812,71,1.0
2813,25,0.0
2814,25,0.0
2815,71,1.0
2816,74,1.0
2817,71,1.0
2818,25,0.0
2819,25,0.0
2820,104,2.0
2821,104,2.0
2822,102,2.0
2823,25,0.0
2824,53,1.0
2825,71,1.0
2826,25,0.0
2827,25,0.0
2828,25,0.0
2829,100,2.0
2830,53,1.0
2831,74,1.0
2832,152,3.0
2833,102,2.0
2834,25,0.0
2835,53,1.0
2836,53,1.0
2837,25,0.0
2838,123,2.0
2839,53,1.0
2840,121,2.0
2841,71,1.0
2842,53,1.0
2843,100,2.0
2844,100,2.0
2845,25,0.0
2846,25,0.0
2847,25,0.0
2848,25,0.0
2849,71,1.0
2850,53,1.0
2851,25,0.0
2852,102,2.0
2853,71,1.0
2854,53,1.0
2855,25,0.0
2856,25,0.0
2857,25,0.0
2858,71,1.0
2859,25,0.0
2860,53,1.0
2861,71,1.0
2862,25,0.0
2863,25,0.0
2864,71,1.0
2865,53,1.0
2866,25,0.0
2867,71,1.0
2868,71,1.0
2869,25,0.0
2870,71,1.0
2871,125,2.0
2872,25,0.0
2873,25,0.0
2874,71,1.0
2875,25,0.0
2876,71,1.0
2877,71,1.0
2878,25,0.0
2879,168,4.0
2880,71,1.0
2881,53,1.0
2882,72,1.0
2883,168,4.0
2884,25,0.0
2885,102,2.0
2886,121,2.0
2887,71,1.0
2888,71,1.0
2889,25,0.0
2890,71,1.0
2891,71,1.0
2892,71,1.0
2893,75,1.0
2894,74,1.0
2895,53,1.0
2896,25,0.0
2897,53,1.0
2898,25,0.0
2899,53,1.0
2900,71,1.0
2901,71,1.0
2902,53,1.0
2903,53,1.0
2904,71,1.0
2905,25,0.0
2906,72,1.0
2907,74,1.0
2908,100,2.0
2909,71,1.0
2910,71,1.0
2911,71,1.0
2912,100,2.0
2913,25,0.0
2914,173,4.0
2915,25,0.0
2916,74,1.0
2917,122,2.0
2918,71,1.0
2919,25,0.0
2920,100,2.0
2921,100,2.0
2922,71,1.0
2923,71,1.0
2924,71,1.0
2925,25,0.0
2926,71,1.0
2927,25,0.0
2928,71,1.0
2929,71,1.0
2930,25,0.0
2931,88,2.0
2932,71,1.0
2933,71,1.0
2934,88,2.0
2935,53,1.0
2936,25,0.0
2937,53,1.0
2938,100,2.0
2939,121,2.0
2940,71,1.0
2941,100,2.0
2942,25,0.0
2943,25,0.0
2944,125,2.0
2945,25,0.0
2946,53,1.0
2947,124,2.0
2948,25,0.0
2949,71,1.0
2950,71,1.0
2951,53,1.0
2952,53,1.0
2953,25,0.0
2954,118,2.0
2955,25,0.0
2956,25,0.0
2957,25,0.0
2958,102,2.0
2959,72,1.0
2960,25,0.0
2961,25,0.0
2962,25,0.0
2963,71,1.0
2964,118,2.0
2965,71,1.0
2966,100,2.0
2967,25,0.0
2968,102,2.0
2969,25,0.0
2970,71,1.0
2971,100,2.0
2972,71,1.0
2973,102,2.0
2974,53,1.0
2975,25,0.0
2976,53,1.0
2977,121,3.0
2978,25,0.0
2979,25,0.0
2980,74,1.0
2981,71,1.0
2982,213,5.0
2983,102,2.0
2984,123,2.0
2985,121,2.0
2986,102,2.0
2987,53,1.0
2988,100,2.0
2989,71,1.0
2990,25,0.0
2991,25,0.0
2992,25,0.0
2993,71,1.0
2994,53,1.0
2995,53,1.0
2996,71,1.0
2997,71,1.0
2998,100,2.0
2999,71,1.0
